"iter","beta","se","variable"
519,-0.585169829333262,0.269556245131995,"P44Dlambda"
519,0.081139769234744,0.115439011350257,"rain_cumdev_diff"
519,0.162419460193399,0.0642439015976808,"rainDlambda"
520,1.33966705660166,0.472251823868501,"delta_RP_diff"
520,-0.76128734378274,0.256335411641722,"P44Dlambda"
520,0.0920082244321824,0.123667700515473,"rain_cumdev_diff"
520,0.101696439507081,0.0698086076465947,"rainDlambda"
521,1.44454435864359,0.568241868010005,"delta_RP_diff"
521,-0.613889993551178,0.324096833783006,"P44Dlambda"
521,0.085106399338339,0.102274931740963,"rain_cumdev_diff"
521,0.0969237881776062,0.0556541183798304,"rainDlambda"
522,0.779373900775575,0.586473922123595,"delta_RP_diff"
522,-0.233889132552005,0.331527820687321,"P44Dlambda"
522,0.137511074080808,0.11510514612089,"rain_cumdev_diff"
522,0.0124014619555254,0.0652806544767521,"rainDlambda"
523,2.53177773502068,0.591688218611867,"delta_RP_diff"
523,-1.11503854413169,0.345377929073967,"P44Dlambda"
523,0.141668757377828,0.113286510058637,"rain_cumdev_diff"
523,-0.0307298637898694,0.0594570861493238,"rainDlambda"
524,1.34878523125127,0.624778736367181,"delta_RP_diff"
524,-0.735992811352068,0.367202036528365,"P44Dlambda"
524,0.236272620581314,0.11230824334408,"rain_cumdev_diff"
524,0.022120176508393,0.061053139003118,"rainDlambda"
525,0.238114418663326,0.586896355652368,"delta_RP_diff"
525,-0.227489433851221,0.329870076756643,"P44Dlambda"
525,0.293611361299882,0.106892164126133,"rain_cumdev_diff"
525,9.70513038399307e-05,0.0555499272188782,"rainDlambda"
526,0.751334616434046,0.568997887853358,"delta_RP_diff"
526,-0.519446009701646,0.325884604257226,"P44Dlambda"
526,0.050918726958708,0.107979149570305,"rain_cumdev_diff"
526,0.153881333199098,0.0565509747453762,"rainDlambda"
527,0.521487059533728,0.536811834351658,"delta_RP_diff"
527,-0.318535840514615,0.312737006793413,"P44Dlambda"
527,0.00711296301353758,0.101381183736446,"rain_cumdev_diff"
527,0.112931407475773,0.0533214086941815,"rainDlambda"
528,1.10383650889801,0.566292766465441,"delta_RP_diff"
528,-0.64356396847499,0.324389449044134,"P44Dlambda"
528,0.268170169186406,0.119794119593417,"rain_cumdev_diff"
528,0.0128201234324462,0.063516342831119,"rainDlambda"
529,1.38733644611553,0.676134124664548,"delta_RP_diff"
529,-0.833140513847452,0.379082340533614,"P44Dlambda"
529,0.270755045652759,0.110195903867859,"rain_cumdev_diff"
529,0.0299201865115593,0.0616711184524693,"rainDlambda"
530,1.48780603104579,0.534265052407539,"delta_RP_diff"
530,-1.0187952095776,0.276113711589029,"P44Dlambda"
530,0.103513462643074,0.107481987518354,"rain_cumdev_diff"
530,0.0854790938776775,0.0608175538209473,"rainDlambda"
531,1.74392486463736,0.538115511369836,"delta_RP_diff"
531,-0.710423224657468,0.311255283762078,"P44Dlambda"
531,0.20396864298805,0.10988986643342,"rain_cumdev_diff"
531,0.0202509972521202,0.0584439177949969,"rainDlambda"
532,1.4096839677627,0.445555938399267,"delta_RP_diff"
532,-0.740067419032485,0.248190370646946,"P44Dlambda"
532,0.154694347893534,0.106637966198239,"rain_cumdev_diff"
532,0.0388466870174765,0.0584239664745716,"rainDlambda"
533,1.54128179245862,0.481344941640756,"delta_RP_diff"
533,-0.890421926694814,0.268209061151399,"P44Dlambda"
533,0.175563481344702,0.110475466395137,"rain_cumdev_diff"
533,0.0258025583624244,0.0596156309448771,"rainDlambda"
534,0.724362573908378,0.560710910419927,"delta_RP_diff"
534,-0.341766741678735,0.325958191491959,"P44Dlambda"
534,0.0950966164084047,0.107277240152095,"rain_cumdev_diff"
534,0.0834515754496462,0.0558561396746692,"rainDlambda"
535,0.0727097125592971,0.563387614352998,"delta_RP_diff"
535,0.0633244145301245,0.328277852706377,"P44Dlambda"
535,-0.0475984353384679,0.114218775513457,"rain_cumdev_diff"
535,0.110568970844088,0.0633392017206569,"rainDlambda"
536,1.49105161590547,0.456825165284287,"delta_RP_diff"
536,-0.736885535565973,0.247733969524564,"P44Dlambda"
536,-0.0441249992292864,0.107168396810868,"rain_cumdev_diff"
536,0.0892647640019345,0.0568528801670165,"rainDlambda"
537,0.99420955274963,0.598470438077948,"delta_RP_diff"
537,-0.434224705039448,0.354780931561782,"P44Dlambda"
537,0.0280658072570213,0.126887994813635,"rain_cumdev_diff"
537,0.0710726488999654,0.0741329786030995,"rainDlambda"
538,0.907060151250604,0.478474925755983,"delta_RP_diff"
538,-0.456562395895743,0.258917258297383,"P44Dlambda"
538,0.0981697439592674,0.0998872568902424,"rain_cumdev_diff"
538,0.0138797557928809,0.0539373554632548,"rainDlambda"
539,1.03796800949095,0.555981942372751,"delta_RP_diff"
539,-0.430970963600413,0.314510835845104,"P44Dlambda"
539,0.181551052928591,0.120175122654805,"rain_cumdev_diff"
539,0.0399833761094077,0.067599789738091,"rainDlambda"
540,0.396091301572528,0.539999525363192,"delta_RP_diff"
540,-0.599176158496408,0.266307375703936,"P44Dlambda"
540,0.154542728388885,0.105935960737804,"rain_cumdev_diff"
540,0.0275095793271034,0.0559194391341343,"rainDlambda"
541,1.01222582958332,0.664739152063868,"delta_RP_diff"
541,-0.450052176263891,0.392304168381038,"P44Dlambda"
541,0.100481665929561,0.12043538140504,"rain_cumdev_diff"
541,0.0647267003317533,0.067473987979152,"rainDlambda"
542,0.88418264012274,0.505005843813447,"delta_RP_diff"
542,-0.807457760865711,0.263125995792129,"P44Dlambda"
542,0.167900598462822,0.114236662777264,"rain_cumdev_diff"
542,0.0289438654855309,0.061374207674708,"rainDlambda"
543,2.16846982365125,0.497222642701164,"delta_RP_diff"
543,-1.02017256182504,0.272913608279844,"P44Dlambda"
543,0.0735528274574847,0.131175131080053,"rain_cumdev_diff"
543,0.0112573250591142,0.0755568096907163,"rainDlambda"
544,1.27020848809904,0.464722014932333,"delta_RP_diff"
544,-0.711285283324732,0.256120396695036,"P44Dlambda"
544,0.164294039591215,0.101173210658241,"rain_cumdev_diff"
544,0.0748790736480142,0.0521304780828033,"rainDlambda"
545,0.838135442981132,0.608838552276266,"delta_RP_diff"
545,-0.0810954137611037,0.351228667120799,"P44Dlambda"
545,0.101558245976455,0.123450998989651,"rain_cumdev_diff"
545,0.0419080228209326,0.0707290492417741,"rainDlambda"
546,1.44297938149629,0.488533550692204,"delta_RP_diff"
546,-0.710978618998392,0.257959454260601,"P44Dlambda"
546,0.090362144936885,0.109012732815624,"rain_cumdev_diff"
546,0.0569441052564893,0.0583393099474031,"rainDlambda"
547,1.42546427568512,0.512401844844752,"delta_RP_diff"
547,-0.906901101604212,0.26179653625422,"P44Dlambda"
547,0.289176530270545,0.112428483091095,"rain_cumdev_diff"
547,-0.0233298752781386,0.0638739093607185,"rainDlambda"
548,1.3524664502092,0.586581754398133,"delta_RP_diff"
548,-0.604432733453492,0.341084720849965,"P44Dlambda"
548,-0.0409858029330485,0.105318943833599,"rain_cumdev_diff"
548,0.177621075960789,0.0561974712569909,"rainDlambda"
549,1.94269366075662,0.493924373558281,"delta_RP_diff"
549,-1.11375108955934,0.268864032031493,"P44Dlambda"
549,0.0727822634644653,0.116478692636903,"rain_cumdev_diff"
549,0.113350381996882,0.0643454807785127,"rainDlambda"
550,0.911980520360529,0.49816345395516,"delta_RP_diff"
550,-0.674570935711036,0.270329025725371,"P44Dlambda"
550,0.101196302046175,0.114405860824564,"rain_cumdev_diff"
550,0.106669582987373,0.0607247215198032,"rainDlambda"
551,0.628105093212401,0.553766483071871,"delta_RP_diff"
551,-0.508838570462659,0.322623467859543,"P44Dlambda"
551,0.249132630407397,0.106838896484444,"rain_cumdev_diff"
551,-0.0215531346514478,0.0568813322309494,"rainDlambda"
552,0.206346288548788,0.472117186488599,"delta_RP_diff"
552,-0.412349501165111,0.256358508600008,"P44Dlambda"
552,0.10209502816995,0.113757328707237,"rain_cumdev_diff"
552,0.109455422627215,0.0636936359128366,"rainDlambda"
553,0.705224250607367,0.540656371409008,"delta_RP_diff"
553,-0.690968474623527,0.28667786606661,"P44Dlambda"
553,0.151524589097723,0.12051975578652,"rain_cumdev_diff"
553,0.00271322309273398,0.064589214313487,"rainDlambda"
554,0.843522449649509,0.462362769063674,"delta_RP_diff"
554,-0.561213243251054,0.246025755575032,"P44Dlambda"
554,0.109437068849683,0.10629347144232,"rain_cumdev_diff"
554,0.0431537009009703,0.0555878998960463,"rainDlambda"
555,1.32277454837861,0.477953389451133,"delta_RP_diff"
555,-0.755941477022235,0.251020676048721,"P44Dlambda"
555,-0.0451622723793888,0.102879514482429,"rain_cumdev_diff"
555,0.0903012815710549,0.0541069043414118,"rainDlambda"
556,1.41647460456705,0.476970400565807,"delta_RP_diff"
556,-0.715268423230137,0.255960196767482,"P44Dlambda"
556,-0.0347419601348359,0.117728462866597,"rain_cumdev_diff"
556,0.0808068233631773,0.0627396516601316,"rainDlambda"
557,0.841977319757647,0.53832217035372,"delta_RP_diff"
557,-0.831737362778661,0.272006283978814,"P44Dlambda"
557,0.177446844395302,0.118568686555859,"rain_cumdev_diff"
557,-0.00721570385796527,0.0668432640520637,"rainDlambda"
558,0.166371968336566,0.516437784504337,"delta_RP_diff"
558,-0.387445781882366,0.277588405623171,"P44Dlambda"
558,0.403408169275978,0.122878782956896,"rain_cumdev_diff"
558,-0.00875790621484987,0.0710330937990889,"rainDlambda"
559,-0.337098402905043,0.566648837650323,"delta_RP_diff"
559,0.121446452350106,0.32770954985585,"P44Dlambda"
559,0.323590516864283,0.105351164173458,"rain_cumdev_diff"
559,0.0294231704829375,0.0552330383818897,"rainDlambda"
560,1.21203859789916,0.478332797566542,"delta_RP_diff"
560,-0.707369351964201,0.260309504833839,"P44Dlambda"
560,0.28252926669072,0.116716688479945,"rain_cumdev_diff"
560,-0.0227589527836031,0.0673194063870707,"rainDlambda"
561,0.97988178066767,0.483304340842699,"delta_RP_diff"
561,-0.586621733766116,0.258758600113432,"P44Dlambda"
561,0.203033008057859,0.116661292041894,"rain_cumdev_diff"
561,0.0577123840067464,0.0624813173524615,"rainDlambda"
562,0.407663608992667,0.50250663504676,"delta_RP_diff"
562,-0.389180511842964,0.269576002368752,"P44Dlambda"
562,0.104881780205028,0.109767792832924,"rain_cumdev_diff"
562,0.0479070620460085,0.0589740524425822,"rainDlambda"
563,1.27732709775749,0.49316575727272,"delta_RP_diff"
563,-0.706060471304501,0.261436020548743,"P44Dlambda"
563,0.178169856215692,0.107161952181235,"rain_cumdev_diff"
563,0.037397867236041,0.0557769527400612,"rainDlambda"
564,0.788493804232059,0.547504366286672,"delta_RP_diff"
564,-0.314002719812798,0.31633526222588,"P44Dlambda"
564,-0.00487445353047155,0.117675941149795,"rain_cumdev_diff"
564,0.0897767768944952,0.0619724778548664,"rainDlambda"
565,0.864530632354866,0.525617470230322,"delta_RP_diff"
565,-0.445021620893305,0.302435923441001,"P44Dlambda"
565,0.183291391088816,0.119779512471667,"rain_cumdev_diff"
565,0.0552424661161889,0.0695963228943545,"rainDlambda"
566,1.57834980900185,0.559205344793843,"delta_RP_diff"
566,-0.649941774846431,0.317637236506461,"P44Dlambda"
566,-0.159886659631185,0.116872132722835,"rain_cumdev_diff"
566,0.115385331932467,0.0648649794914483,"rainDlambda"
567,1.49553707376517,0.483628926567752,"delta_RP_diff"
567,-0.880087605868531,0.268993245131406,"P44Dlambda"
567,0.323607759422505,0.116398408877742,"rain_cumdev_diff"
567,0.00726993680401094,0.0602948360671701,"rainDlambda"
568,0.985749736179355,0.476981531161797,"delta_RP_diff"
568,-0.697880916644858,0.26191225728767,"P44Dlambda"
568,0.191527498646519,0.120703779933801,"rain_cumdev_diff"
568,0.0711118487356712,0.0663240532592111,"rainDlambda"
569,0.900937310103624,0.569335498754324,"delta_RP_diff"
569,-0.266247644635165,0.331642880028109,"P44Dlambda"
569,0.222183602335465,0.121132474672136,"rain_cumdev_diff"
569,0.00512272597701979,0.0706905565906193,"rainDlambda"
570,1.22108697061437,0.493830260828283,"delta_RP_diff"
570,-0.722908089478777,0.263964520838077,"P44Dlambda"
570,0.074685856836794,0.108126127287676,"rain_cumdev_diff"
570,0.067879171853996,0.0574061416242334,"rainDlambda"
571,0.944051861717401,0.566345623320714,"delta_RP_diff"
571,-0.336596760897113,0.326260467991674,"P44Dlambda"
571,0.111703826008136,0.102972341314989,"rain_cumdev_diff"
571,0.0593371156740525,0.0543244890094711,"rainDlambda"
572,0.318824051259828,0.464834317936114,"delta_RP_diff"
572,-0.386871914627818,0.254193817772226,"P44Dlambda"
572,0.0512358763785507,0.115785533851643,"rain_cumdev_diff"
572,0.114753221482816,0.0652250825766856,"rainDlambda"
573,0.972355385640424,0.478622409149694,"delta_RP_diff"
573,-0.726384912724505,0.258438414207575,"P44Dlambda"
573,0.055952717959155,0.102500526736132,"rain_cumdev_diff"
573,0.0682998134020662,0.0539664616048112,"rainDlambda"
574,0.474335730478415,0.57222843756759,"delta_RP_diff"
574,-0.958833413903416,0.27499882484732,"P44Dlambda"
574,0.212956357348087,0.124939627012674,"rain_cumdev_diff"
574,0.0218505718127871,0.0736511530238483,"rainDlambda"
575,0.376469598089999,0.596329326603861,"delta_RP_diff"
575,-0.381908739499448,0.324640605615471,"P44Dlambda"
575,0.0777686177067666,0.107863320011462,"rain_cumdev_diff"
575,0.0693700787311877,0.0590762318558628,"rainDlambda"
576,1.73964391395033,0.478214727037431,"delta_RP_diff"
576,-0.96972325135551,0.25824943279629,"P44Dlambda"
576,0.13193010083147,0.108645766491469,"rain_cumdev_diff"
576,0.0775471288635846,0.0595820579514881,"rainDlambda"
577,1.52317368903934,0.482754520504579,"delta_RP_diff"
577,-0.993907303484418,0.265145891744504,"P44Dlambda"
577,0.000127141089989643,0.110968042308774,"rain_cumdev_diff"
577,0.196132186357119,0.0615138316259974,"rainDlambda"
578,1.66112501263534,0.499492276494836,"delta_RP_diff"
578,-0.745517057225994,0.263610596223315,"P44Dlambda"
578,-0.0822904749752309,0.115308813334592,"rain_cumdev_diff"
578,0.102636040332732,0.0614626402660914,"rainDlambda"
579,1.00092742776247,0.482821335144758,"delta_RP_diff"
579,-0.619787983997129,0.263843271974707,"P44Dlambda"
579,0.242240436064833,0.0980190484257012,"rain_cumdev_diff"
579,-0.012933684255533,0.052801683095674,"rainDlambda"
580,1.00516848454578,0.498722295213543,"delta_RP_diff"
580,-0.707557353190832,0.264574455382827,"P44Dlambda"
580,0.148606935382788,0.127003712025364,"rain_cumdev_diff"
580,0.0680073124967609,0.066932664912924,"rainDlambda"
581,1.45283562157947,0.498144678978092,"delta_RP_diff"
581,-0.803128587358282,0.280531874444013,"P44Dlambda"
581,0.0321044321365158,0.116899351616662,"rain_cumdev_diff"
581,0.0833854770289546,0.0633661011168961,"rainDlambda"
582,0.957201006408831,0.499385896511333,"delta_RP_diff"
582,-0.791815122886265,0.259828115307726,"P44Dlambda"
582,0.231795197500707,0.106569087839541,"rain_cumdev_diff"
582,0.0307369384106565,0.0581753862867282,"rainDlambda"
583,0.954934186331583,0.500574763476086,"delta_RP_diff"
583,-0.736292174807046,0.265260314136127,"P44Dlambda"
583,-0.070175817334764,0.113210519668889,"rain_cumdev_diff"
583,0.103256717816987,0.0627878494562785,"rainDlambda"
584,1.49377105969639,0.508170153167342,"delta_RP_diff"
584,-0.944406814299694,0.270064818969313,"P44Dlambda"
584,0.177086396409401,0.12046964103956,"rain_cumdev_diff"
584,0.0656216969606195,0.0637142131926139,"rainDlambda"
585,1.86948121258398,0.500700630701689,"delta_RP_diff"
585,-0.98980472452206,0.268340875264189,"P44Dlambda"
585,0.0697045755307225,0.10143460762337,"rain_cumdev_diff"
585,0.0479236112548182,0.0539275406996057,"rainDlambda"
586,1.02874738785845,0.491026672918947,"delta_RP_diff"
586,-0.639350417667052,0.257552964847272,"P44Dlambda"
586,-0.0329928187061705,0.108552377077889,"rain_cumdev_diff"
586,0.0969141769068938,0.0567007961764838,"rainDlambda"
587,0.507950934839136,0.571963627324126,"delta_RP_diff"
587,-0.536290923282008,0.328432539214279,"P44Dlambda"
587,-0.0654151920929083,0.0989005244065378,"rain_cumdev_diff"
587,0.155337840970457,0.0537230313454331,"rainDlambda"
588,0.498781727913944,0.484805559347551,"delta_RP_diff"
588,-0.38605353424261,0.264554014598049,"P44Dlambda"
588,0.130147348222373,0.109025378057239,"rain_cumdev_diff"
588,0.0429324563804078,0.0605193520971953,"rainDlambda"
589,0.829255785037954,0.569531796387573,"delta_RP_diff"
589,-0.294851848400929,0.333623680160628,"P44Dlambda"
589,0.191545472139337,0.104069425026989,"rain_cumdev_diff"
589,0.072583232570298,0.0544186448766786,"rainDlambda"
590,1.1313723185165,0.685047624404625,"delta_RP_diff"
590,-0.685180883296341,0.395400697168145,"P44Dlambda"
590,0.0260867804519592,0.107244101890008,"rain_cumdev_diff"
590,0.140406703794852,0.0605118974979266,"rainDlambda"
591,1.2049439691033,0.55005909264727,"delta_RP_diff"
591,-0.644205329967081,0.306593915199173,"P44Dlambda"
591,0.132890858259742,0.102672835869235,"rain_cumdev_diff"
591,0.0382608307353492,0.054252379843795,"rainDlambda"
592,0.0965121889561666,0.590903355040659,"delta_RP_diff"
592,-0.220330716841559,0.328681655263198,"P44Dlambda"
592,0.180527745560441,0.124978644709827,"rain_cumdev_diff"
592,0.0854900824179829,0.0709689084008968,"rainDlambda"
593,1.19946415682451,0.562320799865462,"delta_RP_diff"
593,-0.692367480878459,0.324592941966016,"P44Dlambda"
593,0.131199738494822,0.114857672800456,"rain_cumdev_diff"
593,0.0422282295828506,0.0622701311420612,"rainDlambda"
594,0.661550114390621,0.491991932440081,"delta_RP_diff"
594,-0.556148120392339,0.267042238949222,"P44Dlambda"
594,0.149905830855361,0.110667258400828,"rain_cumdev_diff"
594,0.0238471705479628,0.0605302146702651,"rainDlambda"
595,1.94961274253495,0.532332411017878,"delta_RP_diff"
595,-1.11152445600798,0.284215953095125,"P44Dlambda"
595,0.187539686943621,0.131846743407482,"rain_cumdev_diff"
595,-0.0152173356225061,0.0748118657162152,"rainDlambda"
596,1.51304237861428,0.525728033123583,"delta_RP_diff"
596,-1.12048389495191,0.278219354673317,"P44Dlambda"
596,0.205795559284207,0.119068245006334,"rain_cumdev_diff"
596,-0.0124354626185051,0.0660758003781898,"rainDlambda"
597,1.49357088269307,0.49217357645869,"delta_RP_diff"
597,-0.846721580023308,0.265646115796213,"P44Dlambda"
597,0.179986500593691,0.102362429231244,"rain_cumdev_diff"
597,0.0365449107034976,0.0541515269907646,"rainDlambda"
598,-0.338138037402769,0.508202417602393,"delta_RP_diff"
598,-0.320300977313882,0.259359434614428,"P44Dlambda"
598,-0.101966985512485,0.120703066270492,"rain_cumdev_diff"
598,0.228758115629473,0.0718668545164373,"rainDlambda"
599,1.54359446767287,0.497513874654411,"delta_RP_diff"
599,-0.876631434107688,0.273701833472065,"P44Dlambda"
599,0.0846758109719067,0.110913649713807,"rain_cumdev_diff"
599,0.0198543600031049,0.0580931299992316,"rainDlambda"
600,1.11067831193521,0.496427394468317,"delta_RP_diff"
600,-0.67182893795499,0.25958824037883,"P44Dlambda"
600,0.20875092767535,0.10429013514458,"rain_cumdev_diff"
600,0.0327177908064947,0.0547572193656076,"rainDlambda"
601,0.645028411115296,0.50753789712194,"delta_RP_diff"
601,-0.685744474552001,0.284008073969605,"P44Dlambda"
601,0.167671725156387,0.109772789969451,"rain_cumdev_diff"
601,0.0444626490713687,0.0614130928982584,"rainDlambda"
602,0.684517202095082,0.695708087708209,"delta_RP_diff"
602,-0.89667731349582,0.393313637399086,"P44Dlambda"
602,0.178717911431599,0.121096574420942,"rain_cumdev_diff"
602,0.0968806504631489,0.0666935958437623,"rainDlambda"
603,1.21069896713417,0.480836293309396,"delta_RP_diff"
603,-0.69155693638968,0.257400864257468,"P44Dlambda"
603,0.255899049777282,0.107673306058342,"rain_cumdev_diff"
603,0.0247055670765083,0.057231780716962,"rainDlambda"
604,1.64959053259884,0.533733175041498,"delta_RP_diff"
604,-0.787856285070218,0.311360259881626,"P44Dlambda"
604,0.163190927317392,0.106708255398079,"rain_cumdev_diff"
604,0.0837413586900249,0.056800713123312,"rainDlambda"
605,1.3565443681766,0.461559618418412,"delta_RP_diff"
605,-0.897813440615769,0.258230667126121,"P44Dlambda"
605,0.162182973448995,0.0951030089098978,"rain_cumdev_diff"
605,0.0943875099427755,0.0518043070643383,"rainDlambda"
606,1.0870179603628,0.49613535829385,"delta_RP_diff"
606,-0.795412961436106,0.265660272226665,"P44Dlambda"
606,0.280059217684324,0.124002626567311,"rain_cumdev_diff"
606,0.0382983263435661,0.0718894379061143,"rainDlambda"
607,0.557353607703681,0.503605314887297,"delta_RP_diff"
607,-0.571808041999556,0.264183907785914,"P44Dlambda"
607,0.288568540059206,0.109940558819924,"rain_cumdev_diff"
607,0.0341019068327528,0.0572610562312577,"rainDlambda"
608,1.8602717265853,0.513645371144581,"delta_RP_diff"
608,-0.98647395603606,0.276128150095832,"P44Dlambda"
608,0.17671971961649,0.121397914376829,"rain_cumdev_diff"
608,0.0361839071351484,0.0662908189532579,"rainDlambda"
609,1.14445889401102,0.501402828470619,"delta_RP_diff"
609,-0.897657994261062,0.274321163178425,"P44Dlambda"
609,0.343718338060589,0.107377649791368,"rain_cumdev_diff"
609,0.000138896279311227,0.0575389168585424,"rainDlambda"
610,1.36580928143971,0.456009944473702,"delta_RP_diff"
610,-0.846952230213622,0.253574150208146,"P44Dlambda"
610,0.109500317239534,0.105089879683207,"rain_cumdev_diff"
610,0.092481399879924,0.060106434530181,"rainDlambda"
611,1.72593166758813,0.523525051660703,"delta_RP_diff"
611,-0.814467055633064,0.280578782534736,"P44Dlambda"
611,0.103194523675145,0.139038597996223,"rain_cumdev_diff"
611,0.165718344788953,0.0817333678393221,"rainDlambda"
612,1.37222295604781,0.448822931822843,"delta_RP_diff"
612,-0.655287609614743,0.248951125474664,"P44Dlambda"
612,0.11760541295406,0.104751580307116,"rain_cumdev_diff"
612,0.0620540708690397,0.0575016579164959,"rainDlambda"
613,0.936030216297418,0.472669746162131,"delta_RP_diff"
613,-0.61482063576973,0.253961994103552,"P44Dlambda"
613,0.182791023917016,0.102991774723039,"rain_cumdev_diff"
613,0.0345404744515011,0.0541475633240591,"rainDlambda"
614,-0.374143875621369,0.585599195372699,"delta_RP_diff"
614,-0.0852776640772669,0.326045404699834,"P44Dlambda"
614,0.150729438299856,0.122240796278353,"rain_cumdev_diff"
614,0.100007166561383,0.0688735932829132,"rainDlambda"
615,1.48765512681572,0.503690219290902,"delta_RP_diff"
615,-1.00326567794963,0.273769955417255,"P44Dlambda"
615,0.145285998546955,0.105877341524988,"rain_cumdev_diff"
615,0.0554679889812163,0.0589822238721327,"rainDlambda"
616,0.987864500738148,0.484275301084183,"delta_RP_diff"
616,-0.642062500008121,0.270738151592452,"P44Dlambda"
616,0.099954011824262,0.11686497828621,"rain_cumdev_diff"
616,0.0521247391441676,0.0654698659560819,"rainDlambda"
617,1.07484428359635,0.535944006928632,"delta_RP_diff"
617,-0.399406356010203,0.306600503829117,"P44Dlambda"
617,0.218314280623759,0.101389956289981,"rain_cumdev_diff"
617,0.0537505695655708,0.0545989482594373,"rainDlambda"
618,1.08246022442914,0.491828814034342,"delta_RP_diff"
618,-0.697051973908965,0.260471515019571,"P44Dlambda"
618,0.173417565269067,0.10518049504059,"rain_cumdev_diff"
618,-0.00372326799227764,0.0554719179489655,"rainDlambda"
619,1.12035774669361,0.569888943585928,"delta_RP_diff"
619,-0.554689850765502,0.333619560550466,"P44Dlambda"
619,0.3185183053065,0.114897638405604,"rain_cumdev_diff"
619,-0.0381598357601885,0.0629130872680234,"rainDlambda"
620,1.51056842102643,0.50872290704895,"delta_RP_diff"
620,-0.667900506048012,0.274885091097127,"P44Dlambda"
620,0.266209500364969,0.113515756924684,"rain_cumdev_diff"
620,-0.0571052388107718,0.0604949670959599,"rainDlambda"
621,0.900666583131569,0.513877833252824,"delta_RP_diff"
621,-0.625234121296498,0.281699119371346,"P44Dlambda"
621,0.183543447231495,0.111676721756175,"rain_cumdev_diff"
621,0.0163011008153304,0.058771369427894,"rainDlambda"
622,0.599222665844105,0.496583367536427,"delta_RP_diff"
622,-0.641931342327063,0.263916064199587,"P44Dlambda"
622,0.196763285732916,0.10445789675837,"rain_cumdev_diff"
622,0.0812708528350814,0.0566570469307082,"rainDlambda"
623,0.204201299992932,0.512805327922718,"delta_RP_diff"
623,-0.499687915597261,0.263746361008105,"P44Dlambda"
623,0.287297570463472,0.113154526560616,"rain_cumdev_diff"
623,0.00313098123372886,0.0607083479604747,"rainDlambda"
624,0.39057129190122,0.56796258752293,"delta_RP_diff"
624,0.0240494635233616,0.333468642729772,"P44Dlambda"
624,0.059339856070843,0.108055571687049,"rain_cumdev_diff"
624,0.051367559600846,0.0583366741989121,"rainDlambda"
625,0.390356353064406,0.557672800017728,"delta_RP_diff"
625,-0.609506017602549,0.293019181931512,"P44Dlambda"
625,0.189939095459766,0.112728969023845,"rain_cumdev_diff"
625,0.0514899802011543,0.0623540953781374,"rainDlambda"
626,0.162609209724802,0.587959101791525,"delta_RP_diff"
626,0.0940758217206789,0.35156786821534,"P44Dlambda"
626,0.0578196806971405,0.102040730806328,"rain_cumdev_diff"
626,0.114126028166129,0.0543933391976054,"rainDlambda"
627,2.00854621423518,0.5494449803094,"delta_RP_diff"
627,-0.75577133246231,0.324059318190001,"P44Dlambda"
627,0.0190077222701175,0.11321480164998,"rain_cumdev_diff"
627,0.0849669024830431,0.0639826198353782,"rainDlambda"
628,1.57408761702448,0.509297121851748,"delta_RP_diff"
628,-0.829332404040489,0.272235276650278,"P44Dlambda"
628,0.0121871223515788,0.111511386689005,"rain_cumdev_diff"
628,0.0800523143698811,0.056254172905342,"rainDlambda"
629,1.6174885442935,0.486815855523543,"delta_RP_diff"
629,-0.79106117651205,0.262155739227818,"P44Dlambda"
629,0.101140071310105,0.115210453151858,"rain_cumdev_diff"
629,0.0924607495711764,0.0624051053646496,"rainDlambda"
630,0.963271598203672,0.49154769595541,"delta_RP_diff"
630,-0.839928480734633,0.267285162384606,"P44Dlambda"
630,0.0325018008424056,0.112961952290157,"rain_cumdev_diff"
630,0.0660754046808417,0.059139097422285,"rainDlambda"
631,1.82134725263636,0.490948550747282,"delta_RP_diff"
631,-0.831881984982779,0.266389078644316,"P44Dlambda"
631,0.156604947772335,0.104927278596868,"rain_cumdev_diff"
631,0.0539116094558041,0.0545768748754655,"rainDlambda"
632,0.627487729563037,0.538348919301979,"delta_RP_diff"
632,-0.382063603653465,0.307224306831537,"P44Dlambda"
632,0.28156805407749,0.109649722963823,"rain_cumdev_diff"
632,0.0156734412768735,0.0584281738665153,"rainDlambda"
633,0.894174830261553,0.507116862352125,"delta_RP_diff"
633,-0.608091229800543,0.274611048251884,"P44Dlambda"
633,0.250843031033954,0.112565722972009,"rain_cumdev_diff"
633,0.0304216552498015,0.0571996101082262,"rainDlambda"
634,1.09566223588883,0.636842275491332,"delta_RP_diff"
634,-0.391023273912621,0.37992612565698,"P44Dlambda"
634,-0.0975826736942693,0.123068254557902,"rain_cumdev_diff"
634,0.158911689119897,0.071200099385131,"rainDlambda"
635,0.685210110053837,0.621845232543547,"delta_RP_diff"
635,-0.615658780455232,0.341935161751027,"P44Dlambda"
635,0.115355651763386,0.112179684289564,"rain_cumdev_diff"
635,0.120631161051995,0.0614769715384587,"rainDlambda"
636,1.17763971353787,0.569394155546007,"delta_RP_diff"
636,-0.388028995881045,0.328949654584772,"P44Dlambda"
636,0.0629883314287282,0.101447286165082,"rain_cumdev_diff"
636,0.0731353722978687,0.0547255617952525,"rainDlambda"
637,1.51425059560273,0.481462423876256,"delta_RP_diff"
637,-0.854384058018837,0.260359116546697,"P44Dlambda"
