"iter","beta","se","variable"
311,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
311,0.125985153443725,0.0464408011214278,"rainDlambda"
312,0.484677252592678,0.143744562983694,"delta_RP_diff"
312,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
312,0.125985153443725,0.0464408011214278,"rainDlambda"
313,0.484677252592678,0.143744562983694,"delta_RP_diff"
313,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
313,0.125985153443725,0.0464408011214278,"rainDlambda"
314,0.484677252592678,0.143744562983694,"delta_RP_diff"
314,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
314,0.125985153443725,0.0464408011214278,"rainDlambda"
315,0.484677252592678,0.143744562983694,"delta_RP_diff"
315,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
315,0.125985153443725,0.0464408011214278,"rainDlambda"
316,0.484677252592678,0.143744562983694,"delta_RP_diff"
316,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
316,0.125985153443725,0.0464408011214278,"rainDlambda"
317,0.484677252592678,0.143744562983694,"delta_RP_diff"
317,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
317,0.125985153443725,0.0464408011214278,"rainDlambda"
318,0.484677252592678,0.143744562983694,"delta_RP_diff"
318,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
318,0.125985153443725,0.0464408011214278,"rainDlambda"
319,0.484677252592678,0.143744562983694,"delta_RP_diff"
319,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
319,0.125985153443725,0.0464408011214278,"rainDlambda"
320,0.484677252592678,0.143744562983694,"delta_RP_diff"
320,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
320,0.125985153443725,0.0464408011214278,"rainDlambda"
321,0.484677252592678,0.143744562983694,"delta_RP_diff"
321,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
321,0.125985153443725,0.0464408011214278,"rainDlambda"
322,0.484677252592678,0.143744562983694,"delta_RP_diff"
322,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
322,0.125985153443725,0.0464408011214278,"rainDlambda"
323,0.484677252592678,0.143744562983694,"delta_RP_diff"
323,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
323,0.125985153443725,0.0464408011214278,"rainDlambda"
324,0.484677252592678,0.143744562983694,"delta_RP_diff"
324,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
324,0.125985153443725,0.0464408011214278,"rainDlambda"
325,0.484677252592678,0.143744562983694,"delta_RP_diff"
325,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
325,0.125985153443725,0.0464408011214278,"rainDlambda"
326,0.484677252592678,0.143744562983694,"delta_RP_diff"
326,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
326,0.125985153443725,0.0464408011214278,"rainDlambda"
327,0.484677252592678,0.143744562983694,"delta_RP_diff"
327,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
327,0.125985153443725,0.0464408011214278,"rainDlambda"
328,0.484677252592678,0.143744562983694,"delta_RP_diff"
328,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
328,0.125985153443725,0.0464408011214278,"rainDlambda"
329,0.484677252592678,0.143744562983694,"delta_RP_diff"
329,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
329,0.125985153443725,0.0464408011214278,"rainDlambda"
330,0.484677252592678,0.143744562983694,"delta_RP_diff"
330,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
330,0.125985153443725,0.0464408011214278,"rainDlambda"
331,0.484677252592678,0.143744562983694,"delta_RP_diff"
331,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
331,0.125985153443725,0.0464408011214278,"rainDlambda"
332,0.484677252592678,0.143744562983694,"delta_RP_diff"
332,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
332,0.125985153443725,0.0464408011214278,"rainDlambda"
333,0.484677252592678,0.143744562983694,"delta_RP_diff"
333,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
333,0.125985153443725,0.0464408011214278,"rainDlambda"
334,0.484677252592678,0.143744562983694,"delta_RP_diff"
334,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
334,0.125985153443725,0.0464408011214278,"rainDlambda"
335,0.484677252592678,0.143744562983694,"delta_RP_diff"
335,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
335,0.125985153443725,0.0464408011214278,"rainDlambda"
336,0.484677252592678,0.143744562983694,"delta_RP_diff"
336,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
336,0.125985153443725,0.0464408011214278,"rainDlambda"
337,0.484677252592678,0.143744562983694,"delta_RP_diff"
337,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
337,0.125985153443725,0.0464408011214278,"rainDlambda"
338,0.484677252592678,0.143744562983694,"delta_RP_diff"
338,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
338,0.125985153443725,0.0464408011214278,"rainDlambda"
339,0.484677252592678,0.143744562983694,"delta_RP_diff"
339,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
339,0.125985153443725,0.0464408011214278,"rainDlambda"
340,0.484677252592678,0.143744562983694,"delta_RP_diff"
340,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
340,0.125985153443725,0.0464408011214278,"rainDlambda"
341,0.484677252592678,0.143744562983694,"delta_RP_diff"
341,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
341,0.125985153443725,0.0464408011214278,"rainDlambda"
342,0.484677252592678,0.143744562983694,"delta_RP_diff"
342,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
342,0.125985153443725,0.0464408011214278,"rainDlambda"
343,0.484677252592678,0.143744562983694,"delta_RP_diff"
343,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
343,0.125985153443725,0.0464408011214278,"rainDlambda"
344,0.484677252592678,0.143744562983694,"delta_RP_diff"
344,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
344,0.125985153443725,0.0464408011214278,"rainDlambda"
345,0.484677252592678,0.143744562983694,"delta_RP_diff"
345,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
345,0.125985153443725,0.0464408011214278,"rainDlambda"
346,0.484677252592678,0.143744562983694,"delta_RP_diff"
346,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
346,0.125985153443725,0.0464408011214278,"rainDlambda"
347,0.484677252592678,0.143744562983694,"delta_RP_diff"
347,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
347,0.125985153443725,0.0464408011214278,"rainDlambda"
348,0.484677252592678,0.143744562983694,"delta_RP_diff"
348,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
348,0.125985153443725,0.0464408011214278,"rainDlambda"
349,0.484677252592678,0.143744562983694,"delta_RP_diff"
349,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
349,0.125985153443725,0.0464408011214278,"rainDlambda"
350,0.484677252592678,0.143744562983694,"delta_RP_diff"
350,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
350,0.125985153443725,0.0464408011214278,"rainDlambda"
351,0.484677252592678,0.143744562983694,"delta_RP_diff"
351,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
351,0.125985153443725,0.0464408011214278,"rainDlambda"
352,0.484677252592678,0.143744562983694,"delta_RP_diff"
352,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
352,0.125985153443725,0.0464408011214278,"rainDlambda"
353,0.484677252592678,0.143744562983694,"delta_RP_diff"
353,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
353,0.125985153443725,0.0464408011214278,"rainDlambda"
354,0.484677252592678,0.143744562983694,"delta_RP_diff"
354,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
354,0.125985153443725,0.0464408011214278,"rainDlambda"
355,0.484677252592678,0.143744562983694,"delta_RP_diff"
355,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
355,0.125985153443725,0.0464408011214278,"rainDlambda"
356,0.484677252592678,0.143744562983694,"delta_RP_diff"
356,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
356,0.125985153443725,0.0464408011214278,"rainDlambda"
357,0.484677252592678,0.143744562983694,"delta_RP_diff"
357,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
357,0.125985153443725,0.0464408011214278,"rainDlambda"
358,0.484677252592678,0.143744562983694,"delta_RP_diff"
358,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
358,0.125985153443725,0.0464408011214278,"rainDlambda"
359,0.484677252592678,0.143744562983694,"delta_RP_diff"
359,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
359,0.125985153443725,0.0464408011214278,"rainDlambda"
360,0.484677252592678,0.143744562983694,"delta_RP_diff"
360,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
360,0.125985153443725,0.0464408011214278,"rainDlambda"
361,0.484677252592678,0.143744562983694,"delta_RP_diff"
361,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
361,0.125985153443725,0.0464408011214278,"rainDlambda"
362,0.484677252592678,0.143744562983694,"delta_RP_diff"
362,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
362,0.125985153443725,0.0464408011214278,"rainDlambda"
363,0.484677252592678,0.143744562983694,"delta_RP_diff"
363,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
363,0.125985153443725,0.0464408011214278,"rainDlambda"
364,0.484677252592678,0.143744562983694,"delta_RP_diff"
364,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
364,0.125985153443725,0.0464408011214278,"rainDlambda"
365,0.484677252592678,0.143744562983694,"delta_RP_diff"
365,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
365,0.125985153443725,0.0464408011214278,"rainDlambda"
366,0.484677252592678,0.143744562983694,"delta_RP_diff"
366,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
366,0.125985153443725,0.0464408011214278,"rainDlambda"
367,0.484677252592678,0.143744562983694,"delta_RP_diff"
367,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
367,0.125985153443725,0.0464408011214278,"rainDlambda"
368,0.484677252592678,0.143744562983694,"delta_RP_diff"
368,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
368,0.125985153443725,0.0464408011214278,"rainDlambda"
369,0.484677252592678,0.143744562983694,"delta_RP_diff"
369,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
369,0.125985153443725,0.0464408011214278,"rainDlambda"
370,0.484677252592678,0.143744562983694,"delta_RP_diff"
370,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
370,0.125985153443725,0.0464408011214278,"rainDlambda"
371,0.484677252592678,0.143744562983694,"delta_RP_diff"
371,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
371,0.125985153443725,0.0464408011214278,"rainDlambda"
372,0.484677252592678,0.143744562983694,"delta_RP_diff"
372,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
372,0.125985153443725,0.0464408011214278,"rainDlambda"
373,0.484677252592678,0.143744562983694,"delta_RP_diff"
373,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
373,0.125985153443725,0.0464408011214278,"rainDlambda"
374,0.484677252592678,0.143744562983694,"delta_RP_diff"
374,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
374,0.125985153443725,0.0464408011214278,"rainDlambda"
375,0.484677252592678,0.143744562983694,"delta_RP_diff"
375,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
375,0.125985153443725,0.0464408011214278,"rainDlambda"
376,0.484677252592678,0.143744562983694,"delta_RP_diff"
376,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
376,0.125985153443725,0.0464408011214278,"rainDlambda"
377,0.484677252592678,0.143744562983694,"delta_RP_diff"
377,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
377,0.125985153443725,0.0464408011214278,"rainDlambda"
378,0.484677252592678,0.143744562983694,"delta_RP_diff"
378,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
378,0.125985153443725,0.0464408011214278,"rainDlambda"
379,0.484677252592678,0.143744562983694,"delta_RP_diff"
379,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
379,0.125985153443725,0.0464408011214278,"rainDlambda"
380,0.484677252592678,0.143744562983694,"delta_RP_diff"
380,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
380,0.125985153443725,0.0464408011214278,"rainDlambda"
381,0.484677252592678,0.143744562983694,"delta_RP_diff"
381,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
381,0.125985153443725,0.0464408011214278,"rainDlambda"
382,0.484677252592678,0.143744562983694,"delta_RP_diff"
382,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
382,0.125985153443725,0.0464408011214278,"rainDlambda"
383,0.484677252592678,0.143744562983694,"delta_RP_diff"
383,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
383,0.125985153443725,0.0464408011214278,"rainDlambda"
384,0.484677252592678,0.143744562983694,"delta_RP_diff"
384,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
384,0.125985153443725,0.0464408011214278,"rainDlambda"
385,0.484677252592678,0.143744562983694,"delta_RP_diff"
385,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
385,0.125985153443725,0.0464408011214278,"rainDlambda"
386,0.484677252592678,0.143744562983694,"delta_RP_diff"
386,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
386,0.125985153443725,0.0464408011214278,"rainDlambda"
387,0.484677252592678,0.143744562983694,"delta_RP_diff"
387,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
387,0.125985153443725,0.0464408011214278,"rainDlambda"
388,0.484677252592678,0.143744562983694,"delta_RP_diff"
388,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
388,0.125985153443725,0.0464408011214278,"rainDlambda"
389,0.484677252592678,0.143744562983694,"delta_RP_diff"
389,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
389,0.125985153443725,0.0464408011214278,"rainDlambda"
390,0.484677252592678,0.143744562983694,"delta_RP_diff"
390,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
390,0.125985153443725,0.0464408011214278,"rainDlambda"
391,0.484677252592678,0.143744562983694,"delta_RP_diff"
391,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
391,0.125985153443725,0.0464408011214278,"rainDlambda"
392,0.484677252592678,0.143744562983694,"delta_RP_diff"
392,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
392,0.125985153443725,0.0464408011214278,"rainDlambda"
393,0.484677252592678,0.143744562983694,"delta_RP_diff"
393,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
393,0.125985153443725,0.0464408011214278,"rainDlambda"
394,0.484677252592678,0.143744562983694,"delta_RP_diff"
394,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
394,0.125985153443725,0.0464408011214278,"rainDlambda"
395,0.484677252592678,0.143744562983694,"delta_RP_diff"
395,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
395,0.125985153443725,0.0464408011214278,"rainDlambda"
396,0.484677252592678,0.143744562983694,"delta_RP_diff"
396,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
396,0.125985153443725,0.0464408011214278,"rainDlambda"
397,0.484677252592678,0.143744562983694,"delta_RP_diff"
397,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
397,0.125985153443725,0.0464408011214278,"rainDlambda"
398,0.484677252592678,0.143744562983694,"delta_RP_diff"
398,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
398,0.125985153443725,0.0464408011214278,"rainDlambda"
399,0.484677252592678,0.143744562983694,"delta_RP_diff"
399,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
399,0.125985153443725,0.0464408011214278,"rainDlambda"
400,0.484677252592678,0.143744562983694,"delta_RP_diff"
400,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
400,0.125985153443725,0.0464408011214278,"rainDlambda"
401,0.484677252592678,0.143744562983694,"delta_RP_diff"
401,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
401,0.125985153443725,0.0464408011214278,"rainDlambda"
402,0.484677252592678,0.143744562983694,"delta_RP_diff"
402,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
402,0.125985153443725,0.0464408011214278,"rainDlambda"
403,0.484677252592678,0.143744562983694,"delta_RP_diff"
403,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
403,0.125985153443725,0.0464408011214278,"rainDlambda"
404,0.484677252592678,0.143744562983694,"delta_RP_diff"
404,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
404,0.125985153443725,0.0464408011214278,"rainDlambda"
405,0.484677252592678,0.143744562983694,"delta_RP_diff"
405,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
405,0.125985153443725,0.0464408011214278,"rainDlambda"
406,0.484677252592678,0.143744562983694,"delta_RP_diff"
406,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
406,0.125985153443725,0.0464408011214278,"rainDlambda"
407,0.484677252592678,0.143744562983694,"delta_RP_diff"
407,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
407,0.125985153443725,0.0464408011214278,"rainDlambda"
408,0.484677252592678,0.143744562983694,"delta_RP_diff"
408,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
408,0.125985153443725,0.0464408011214278,"rainDlambda"
409,0.484677252592678,0.143744562983694,"delta_RP_diff"
409,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
409,0.125985153443725,0.0464408011214278,"rainDlambda"
410,0.484677252592678,0.143744562983694,"delta_RP_diff"
410,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
410,0.125985153443725,0.0464408011214278,"rainDlambda"
411,0.484677252592678,0.143744562983694,"delta_RP_diff"
411,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
411,0.125985153443725,0.0464408011214278,"rainDlambda"
412,0.484677252592678,0.143744562983694,"delta_RP_diff"
412,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
412,0.125985153443725,0.0464408011214278,"rainDlambda"
413,0.484677252592678,0.143744562983694,"delta_RP_diff"
413,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
413,0.125985153443725,0.0464408011214278,"rainDlambda"
414,0.484677252592678,0.143744562983694,"delta_RP_diff"
414,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
414,0.125985153443725,0.0464408011214278,"rainDlambda"
415,0.484677252592678,0.143744562983694,"delta_RP_diff"
415,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
415,0.125985153443725,0.0464408011214278,"rainDlambda"
416,0.484677252592678,0.143744562983694,"delta_RP_diff"
416,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
416,0.125985153443725,0.0464408011214278,"rainDlambda"
417,0.484677252592678,0.143744562983694,"delta_RP_diff"
417,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
417,0.125985153443725,0.0464408011214278,"rainDlambda"
418,0.484677252592678,0.143744562983694,"delta_RP_diff"
418,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
418,0.125985153443725,0.0464408011214278,"rainDlambda"
419,0.484677252592678,0.143744562983694,"delta_RP_diff"
419,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
419,0.125985153443725,0.0464408011214278,"rainDlambda"
420,0.484677252592678,0.143744562983694,"delta_RP_diff"
420,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
420,0.125985153443725,0.0464408011214278,"rainDlambda"
421,0.484677252592678,0.143744562983694,"delta_RP_diff"
421,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
421,0.125985153443725,0.0464408011214278,"rainDlambda"
422,0.484677252592678,0.143744562983694,"delta_RP_diff"
422,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
422,0.125985153443725,0.0464408011214278,"rainDlambda"
423,0.484677252592678,0.143744562983694,"delta_RP_diff"
423,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
423,0.125985153443725,0.0464408011214278,"rainDlambda"
424,0.484677252592678,0.143744562983694,"delta_RP_diff"
424,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
424,0.125985153443725,0.0464408011214278,"rainDlambda"
425,0.484677252592678,0.143744562983694,"delta_RP_diff"
425,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
425,0.125985153443725,0.0464408011214278,"rainDlambda"
426,0.484677252592678,0.143744562983694,"delta_RP_diff"
426,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
426,0.125985153443725,0.0464408011214278,"rainDlambda"
427,0.484677252592678,0.143744562983694,"delta_RP_diff"
427,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
427,0.125985153443725,0.0464408011214278,"rainDlambda"
428,0.484677252592678,0.143744562983694,"delta_RP_diff"
428,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
428,0.125985153443725,0.0464408011214278,"rainDlambda"
429,0.484677252592678,0.143744562983694,"delta_RP_diff"
429,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
429,0.125985153443725,0.0464408011214278,"rainDlambda"
430,0.484677252592678,0.143744562983694,"delta_RP_diff"
430,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
430,0.125985153443725,0.0464408011214278,"rainDlambda"
431,0.484677252592678,0.143744562983694,"delta_RP_diff"
431,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
431,0.125985153443725,0.0464408011214278,"rainDlambda"
432,0.484677252592678,0.143744562983694,"delta_RP_diff"
432,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
432,0.125985153443725,0.0464408011214278,"rainDlambda"
433,0.484677252592678,0.143744562983694,"delta_RP_diff"
433,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
433,0.125985153443725,0.0464408011214278,"rainDlambda"
434,0.484677252592678,0.143744562983694,"delta_RP_diff"
434,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
434,0.125985153443725,0.0464408011214278,"rainDlambda"
435,0.484677252592678,0.143744562983694,"delta_RP_diff"
435,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
435,0.125985153443725,0.0464408011214278,"rainDlambda"
436,0.484677252592678,0.143744562983694,"delta_RP_diff"
436,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
436,0.125985153443725,0.0464408011214278,"rainDlambda"
437,0.484677252592678,0.143744562983694,"delta_RP_diff"
437,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
437,0.125985153443725,0.0464408011214278,"rainDlambda"
438,0.484677252592678,0.143744562983694,"delta_RP_diff"
438,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
438,0.125985153443725,0.0464408011214278,"rainDlambda"
439,0.484677252592678,0.143744562983694,"delta_RP_diff"
439,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
439,0.125985153443725,0.0464408011214278,"rainDlambda"
440,0.484677252592678,0.143744562983694,"delta_RP_diff"
440,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
440,0.125985153443725,0.0464408011214278,"rainDlambda"
441,0.484677252592678,0.143744562983694,"delta_RP_diff"
441,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
441,0.125985153443725,0.0464408011214278,"rainDlambda"
442,0.484677252592678,0.143744562983694,"delta_RP_diff"
442,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
442,0.125985153443725,0.0464408011214278,"rainDlambda"
443,0.484677252592678,0.143744562983694,"delta_RP_diff"
443,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
443,0.125985153443725,0.0464408011214278,"rainDlambda"
444,0.484677252592678,0.143744562983694,"delta_RP_diff"
444,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
444,0.125985153443725,0.0464408011214278,"rainDlambda"
445,0.484677252592678,0.143744562983694,"delta_RP_diff"
445,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
445,0.125985153443725,0.0464408011214278,"rainDlambda"
446,0.484677252592678,0.143744562983694,"delta_RP_diff"
446,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
446,0.125985153443725,0.0464408011214278,"rainDlambda"
447,0.484677252592678,0.143744562983694,"delta_RP_diff"
447,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
447,0.125985153443725,0.0464408011214278,"rainDlambda"
448,0.484677252592678,0.143744562983694,"delta_RP_diff"
448,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
448,0.125985153443725,0.0464408011214278,"rainDlambda"
449,0.484677252592678,0.143744562983694,"delta_RP_diff"
449,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
449,0.125985153443725,0.0464408011214278,"rainDlambda"
450,0.484677252592678,0.143744562983694,"delta_RP_diff"
450,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
450,0.125985153443725,0.0464408011214278,"rainDlambda"
451,0.484677252592678,0.143744562983694,"delta_RP_diff"
451,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
451,0.125985153443725,0.0464408011214278,"rainDlambda"
452,0.484677252592678,0.143744562983694,"delta_RP_diff"
452,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
452,0.125985153443725,0.0464408011214278,"rainDlambda"
453,0.484677252592678,0.143744562983694,"delta_RP_diff"
453,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
453,0.125985153443725,0.0464408011214278,"rainDlambda"
454,0.484677252592678,0.143744562983694,"delta_RP_diff"
454,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
454,0.125985153443725,0.0464408011214278,"rainDlambda"
455,0.484677252592678,0.143744562983694,"delta_RP_diff"
455,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
455,0.125985153443725,0.0464408011214278,"rainDlambda"
456,0.484677252592678,0.143744562983694,"delta_RP_diff"
456,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
456,0.125985153443725,0.0464408011214278,"rainDlambda"
457,0.484677252592678,0.143744562983694,"delta_RP_diff"
457,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
457,0.125985153443725,0.0464408011214278,"rainDlambda"
458,0.484677252592678,0.143744562983694,"delta_RP_diff"
458,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
458,0.125985153443725,0.0464408011214278,"rainDlambda"
459,0.484677252592678,0.143744562983694,"delta_RP_diff"
459,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
459,0.125985153443725,0.0464408011214278,"rainDlambda"
460,0.484677252592678,0.143744562983694,"delta_RP_diff"
460,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
460,0.125985153443725,0.0464408011214278,"rainDlambda"
461,0.484677252592678,0.143744562983694,"delta_RP_diff"
461,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
461,0.125985153443725,0.0464408011214278,"rainDlambda"
462,0.484677252592678,0.143744562983694,"delta_RP_diff"
462,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
462,0.125985153443725,0.0464408011214278,"rainDlambda"
463,0.484677252592678,0.143744562983694,"delta_RP_diff"
463,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
463,0.125985153443725,0.0464408011214278,"rainDlambda"
464,0.484677252592678,0.143744562983694,"delta_RP_diff"
464,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
464,0.125985153443725,0.0464408011214278,"rainDlambda"
465,0.484677252592678,0.143744562983694,"delta_RP_diff"
465,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
465,0.125985153443725,0.0464408011214278,"rainDlambda"
466,0.484677252592678,0.143744562983694,"delta_RP_diff"
466,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
